Messstelle:                ;Kohlgrubenquellen
HZB-Nummer:                ;396432
HD-Nummer:                 ;
DBMS-Nummer:               ;7004350
Fremdnummer:               ;QU70366034
Gebirgsgruppe:             ;1443 Lizumer-Reckner
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;QU
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
16.10.2010 00:00:00   ;   169,4 ;     
17.10.2010 00:00:00   ;   169,4 ;     
18.10.2010 00:00:00   ;   169,6 ;     
19.10.2010 00:00:00   ;   169,7 ;     
20.10.2010 00:00:00   ;   169,7 ;     
21.10.2010 00:00:00   ;   169,9 ;     
22.10.2010 00:00:00   ;   169,9 ;     
23.10.2010 00:00:00   ;   170,0 ;     
24.10.2010 00:00:00   ;   170,0 ;     
25.10.2010 00:00:00   ;   170,1 ;     
26.10.2010 00:00:00   ;   170,2 ;     
27.10.2010 00:00:00   ;   170,4 ;     
28.10.2010 00:00:00   ;   170,4 ;     
29.10.2010 00:00:00   ;   170,4 ;     
30.10.2010 00:00:00   ;   170,4 ;     
31.10.2010 00:00:00   ;   170,7 ;     
01.11.2010 00:00:00   ;   171,1 ;     
02.11.2010 00:00:00   ;   170,8 ;     
03.11.2010 00:00:00   ;   170,6 ;     
04.11.2010 00:00:00   ;   170,6 ;     
05.11.2010 00:00:00   ;   170,5 ;     
06.11.2010 00:00:00   ;   170,4 ;     
07.11.2010 00:00:00   ;   170,3 ;     
08.11.2010 00:00:00   ;   170,3 ;     
09.11.2010 00:00:00   ;   170,2 ;     
10.11.2010 00:00:00   ;   170,2 ;     
11.11.2010 00:00:00   ;   170,2 ;     
12.11.2010 00:00:00   ;   170,3 ;     
13.11.2010 00:00:00   ;   170,5 ;     
14.11.2010 00:00:00   ;   170,3 ;     
15.11.2010 00:00:00   ;   170,3 ;     
16.11.2010 00:00:00   ;   170,2 ;     
17.11.2010 00:00:00   ;   170,6 ;     
18.11.2010 00:00:00   ;   170,6 ;     
19.11.2010 00:00:00   ;   170,7 ;     
20.11.2010 00:00:00   ;   170,8 ;     
21.11.2010 00:00:00   ;   170,6 ;     
22.11.2010 00:00:00   ;   170,7 ;     
23.11.2010 00:00:00   ;   170,6 ;     
24.11.2010 00:00:00   ;   170,6 ;     
25.11.2010 00:00:00   ;   170,7 ;     
26.11.2010 00:00:00   ;   170,7 ;     
27.11.2010 00:00:00   ;   170,7 ;     
28.11.2010 00:00:00   ;   170,6 ;     
29.11.2010 00:00:00   ;   170,7 ;     
30.11.2010 00:00:00   ;   170,7 ;     
01.12.2010 00:00:00   ;   170,8 ;     
02.12.2010 00:00:00   ;   170,7 ;     
03.12.2010 00:00:00   ;   170,7 ;     
04.12.2010 00:00:00   ;   170,8 ;     
05.12.2010 00:00:00   ;   170,8 ;     
06.12.2010 00:00:00   ;   170,8 ;     
07.12.2010 00:00:00   ;   170,7 ;     
08.12.2010 00:00:00   ;   170,7 ;     
09.12.2010 00:00:00   ;   170,8 ;     
10.12.2010 00:00:00   ;   170,8 ;     
11.12.2010 00:00:00   ;   170,9 ;     
12.12.2010 00:00:00   ;   170,9 ;     
13.12.2010 00:00:00   ;   170,9 ;     
14.12.2010 00:00:00   ;   171,0 ;     
15.12.2010 00:00:00   ;   171,0 ;     
16.12.2010 00:00:00   ;   171,0 ;     
17.12.2010 00:00:00   ;   171,1 ;     
18.12.2010 00:00:00   ;   171,1 ;     
19.12.2010 00:00:00   ;   171,0 ;     
20.12.2010 00:00:00   ;   171,0 ;     
21.12.2010 00:00:00   ;   171,1 ;     
22.12.2010 00:00:00   ;   171,1 ;     
23.12.2010 00:00:00   ;   171,1 ;     
24.12.2010 00:00:00   ;   171,0 ;     
25.12.2010 00:00:00   ;   171,1 ;     
26.12.2010 00:00:00   ;   171,1 ;     
27.12.2010 00:00:00   ;   171,0 ;     
28.12.2010 00:00:00   ;   171,1 ;     
29.12.2010 00:00:00   ;   171,2 ;     
30.12.2010 00:00:00   ;   171,3 ;     
31.12.2010 00:00:00   ;   171,3 ;     
01.01.2011 00:00:00   ;   171,3 ;     
02.01.2011 00:00:00   ;   171,5 ;     
03.01.2011 00:00:00   ;   171,5 ;     
04.01.2011 00:00:00   ;   171,5 ;     
05.01.2011 00:00:00   ;   171,5 ;     
06.01.2011 00:00:00   ;   171,5 ;     
07.01.2011 00:00:00   ;   171,6 ;     
08.01.2011 00:00:00   ;   171,7 ;     
09.01.2011 00:00:00   ;   171,6 ;     
10.01.2011 00:00:00   ;   171,8 ;     
11.01.2011 00:00:00   ;   171,7 ;     
12.01.2011 00:00:00   ;   171,7 ;     
13.01.2011 00:00:00   ;   171,9 ;     
14.01.2011 00:00:00   ;   172,2 ;     
15.01.2011 00:00:00   ;   172,0 ;     
16.01.2011 00:00:00   ;   172,0 ;     
17.01.2011 00:00:00   ;   171,9 ;     
18.01.2011 00:00:00   ;   171,9 ;     
19.01.2011 00:00:00   ;   172,0 ;     
20.01.2011 00:00:00   ;   172,0 ;     
21.01.2011 00:00:00   ;   172,0 ;     
22.01.2011 00:00:00   ;   171,9 ;     
23.01.2011 00:00:00   ;   171,9 ;     
24.01.2011 00:00:00   ;   171,9 ;     
25.01.2011 00:00:00   ;   171,8 ;     
26.01.2011 00:00:00   ;   171,9 ;     
27.01.2011 00:00:00   ;   171,8 ;     
28.01.2011 00:00:00   ;   171,7 ;     
29.01.2011 00:00:00   ;   171,5 ;     
30.01.2011 00:00:00   ;   171,5 ;     
31.01.2011 00:00:00   ;   171,4 ;     
01.02.2011 00:00:00   ;   171,4 ;     
02.02.2011 00:00:00   ;   171,5 ;     
03.02.2011 00:00:00   ;   171,4 ;     
04.02.2011 00:00:00   ;   171,4 ;     
05.02.2011 00:00:00   ;   171,3 ;     
06.02.2011 00:00:00   ;   171,4 ;     
07.02.2011 00:00:00   ;   171,4 ;     
08.02.2011 00:00:00   ;   171,3 ;     
09.02.2011 00:00:00   ;   171,3 ;     
10.02.2011 00:00:00   ;   171,3 ;     
11.02.2011 00:00:00   ;   171,4 ;     
12.02.2011 00:00:00   ;   171,3 ;     
13.02.2011 00:00:00   ;   171,4 ;     
14.02.2011 00:00:00   ;   171,4 ;     
15.02.2011 00:00:00   ;   171,5 ;     
16.02.2011 00:00:00   ;   171,5 ;     
17.02.2011 00:00:00   ;   171,6 ;     
18.02.2011 00:00:00   ;   171,6 ;     
19.02.2011 00:00:00   ;   171,8 ;     
20.02.2011 00:00:00   ;   171,8 ;     
21.02.2011 00:00:00   ;   171,8 ;     
22.02.2011 00:00:00   ;   171,8 ;     
23.02.2011 00:00:00   ;   172,0 ;     
24.02.2011 00:00:00   ;   172,0 ;     
25.02.2011 00:00:00   ;   172,0 ;     
26.02.2011 00:00:00   ;   172,0 ;     
27.02.2011 00:00:00   ;   172,0 ;     
28.02.2011 00:00:00   ;   172,1 ;     
01.03.2011 00:00:00   ;   172,0 ;     
02.03.2011 00:00:00   ;   172,1 ;     
03.03.2011 00:00:00   ;   172,1 ;     
04.03.2011 00:00:00   ;   172,1 ;     
05.03.2011 00:00:00   ;   172,2 ;     
06.03.2011 00:00:00   ;   172,2 ;     
07.03.2011 00:00:00   ;   172,3 ;     
08.03.2011 00:00:00   ;   172,2 ;     
09.03.2011 00:00:00   ;   172,3 ;     
10.03.2011 00:00:00   ;   172,4 ;     
11.03.2011 00:00:00   ;   172,5 ;     
12.03.2011 00:00:00   ;   172,5 ;     
13.03.2011 00:00:00   ;   172,6 ;     
14.03.2011 00:00:00   ;   172,7 ;     
15.03.2011 00:00:00   ;   172,9 ;     
16.03.2011 00:00:00   ;   172,9 ;     
17.03.2011 00:00:00   ;   173,1 ;     
18.03.2011 00:00:00   ;   173,7 ;     
19.03.2011 00:00:00   ;   173,1 ;     
20.03.2011 00:00:00   ;   173,0 ;     
21.03.2011 00:00:00   ;   172,9 ;     
22.03.2011 00:00:00   ;   172,9 ;     
23.03.2011 00:00:00   ;   173,0 ;     
24.03.2011 00:00:00   ;   172,9 ;     
25.03.2011 00:00:00   ;   173,0 ;     
26.03.2011 00:00:00   ;   172,9 ;     
27.03.2011 00:00:00   ;   173,0 ;     
28.03.2011 00:00:00   ;   172,9 ;     
29.03.2011 00:00:00   ;   173,0 ;     
30.03.2011 00:00:00   ;   173,0 ;     
31.03.2011 00:00:00   ;   173,0 ;     
01.04.2011 00:00:00   ;   173,0 ;     
02.04.2011 00:00:00   ;   172,9 ;     
03.04.2011 00:00:00   ;   172,9 ;     
04.04.2011 00:00:00   ;   172,9 ;     
05.04.2011 00:00:00   ;   172,9 ;     
06.04.2011 00:00:00   ;   173,0 ;     
07.04.2011 00:00:00   ;   172,9 ;     
08.04.2011 00:00:00   ;   172,9 ;     
09.04.2011 00:00:00   ;   172,9 ;     
10.04.2011 00:00:00   ;   172,9 ;     
11.04.2011 00:00:00   ;   172,9 ;     
12.04.2011 00:00:00   ;   172,8 ;     
13.04.2011 00:00:00   ;   173,0 ;     
14.04.2011 00:00:00   ;   172,9 ;     
15.04.2011 00:00:00   ;   172,9 ;     
16.04.2011 00:00:00   ;   172,9 ;     
17.04.2011 00:00:00   ;   172,9 ;     
18.04.2011 00:00:00   ;   172,9 ;     
19.04.2011 00:00:00   ;   172,9 ;     
20.04.2011 00:00:00   ;   172,9 ;     
21.04.2011 00:00:00   ;   172,9 ;     
22.04.2011 00:00:00   ;   172,9 ;     
23.04.2011 00:00:00   ;   172,8 ;     
24.04.2011 00:00:00   ;   172,9 ;     
25.04.2011 00:00:00   ;   172,9 ;     
26.04.2011 00:00:00   ;   172,9 ;     
27.04.2011 00:00:00   ;   173,0 ;     
28.04.2011 00:00:00   ;   173,0 ;     
29.04.2011 00:00:00   ;   173,0 ;     
30.04.2011 00:00:00   ;   173,0 ;     
01.05.2011 00:00:00   ;   173,0 ;     
02.05.2011 00:00:00   ;   173,0 ;     
03.05.2011 00:00:00   ;   173,0 ;     
04.05.2011 00:00:00   ;   173,0 ;     
05.05.2011 00:00:00   ;   173,0 ;     
06.05.2011 00:00:00   ;   173,0 ;     
07.05.2011 00:00:00   ;   173,0 ;     
08.05.2011 00:00:00   ;   173,0 ;     
09.05.2011 00:00:00   ;   173,0 ;     
10.05.2011 00:00:00   ;   173,0 ;     
11.05.2011 00:00:00   ;   173,0 ;     
12.05.2011 00:00:00   ;   173,0 ;     
13.05.2011 00:00:00   ;   173,0 ;     
14.05.2011 00:00:00   ;   173,0 ;     
15.05.2011 00:00:00   ;   173,1 ;     
16.05.2011 00:00:00   ;   173,2 ;     
17.05.2011 00:00:00   ;   173,2 ;     
18.05.2011 00:00:00   ;   173,2 ;     
19.05.2011 00:00:00   ;   173,1 ;     
20.05.2011 00:00:00   ;   173,1 ;     
21.05.2011 00:00:00   ;   173,2 ;     
22.05.2011 00:00:00   ;   173,2 ;     
23.05.2011 00:00:00   ;   173,1 ;     
24.05.2011 00:00:00   ;   173,2 ;     
25.05.2011 00:00:00   ;   173,2 ;     
26.05.2011 00:00:00   ;   173,2 ;     
27.05.2011 00:00:00   ;   173,6 ;     
28.05.2011 00:00:00   ;   174,0 ;     
29.05.2011 00:00:00   ;   173,7 ;     
30.05.2011 00:00:00   ;   173,5 ;     
31.05.2011 00:00:00   ;   173,4 ;     
01.06.2011 00:00:00   ;   173,3 ;     
02.06.2011 00:00:00   ;   173,1 ;     
03.06.2011 00:00:00   ;   173,1 ;     
04.06.2011 00:00:00   ;   173,1 ;     
05.06.2011 00:00:00   ;   173,1 ;     
06.06.2011 00:00:00   ;   173,1 ;     
07.06.2011 00:00:00   ;   173,0 ;     
08.06.2011 00:00:00   ;   173,0 ;     
09.06.2011 00:00:00   ;   173,0 ;     
10.06.2011 00:00:00   ;   173,0 ;     
11.06.2011 00:00:00   ;   173,0 ;     
12.06.2011 00:00:00   ;   173,1 ;     
13.06.2011 00:00:00   ;   173,0 ;     
14.06.2011 00:00:00   ;   173,1 ;     
15.06.2011 00:00:00   ;   173,0 ;     
16.06.2011 00:00:00   ;   173,0 ;     
17.06.2011 00:00:00   ;   173,0 ;     
18.06.2011 00:00:00   ;   173,2 ;     
19.06.2011 00:00:00   ;   173,1 ;     
20.06.2011 00:00:00   ;   173,0 ;     
21.06.2011 00:00:00   ;   173,0 ;     
22.06.2011 00:00:00   ;   172,9 ;     
23.06.2011 00:00:00   ;   172,8 ;     
24.06.2011 00:00:00   ;   173,0 ;     
25.06.2011 00:00:00   ;   172,5 ;     
26.06.2011 00:00:00   ;   172,1 ;     
27.06.2011 00:00:00   ;   172,0 ;     
28.06.2011 00:00:00   ;   171,8 ;     
29.06.2011 00:00:00   ;   171,5 ;     
30.06.2011 00:00:00   ;   171,1 ;     
01.07.2011 00:00:00   ;   171,0 ;     
02.07.2011 00:00:00   ;   170,9 ;     
03.07.2011 00:00:00   ;   170,7 ;     
04.07.2011 00:00:00   ;   170,5 ;     
05.07.2011 00:00:00   ;   170,1 ;     
06.07.2011 00:00:00   ;   170,0 ;     
07.07.2011 00:00:00   ;   170,0 ;     
08.07.2011 00:00:00   ;   170,0 ;     
09.07.2011 00:00:00   ;   169,9 ;     
10.07.2011 00:00:00   ;   169,9 ;     
11.07.2011 00:00:00   ;   169,9 ;     
12.07.2011 00:00:00   ;   169,9 ;     
13.07.2011 00:00:00   ;   169,9 ;     
14.07.2011 00:00:00   ;   169,9 ;     
15.07.2011 00:00:00   ;   169,8 ;     
16.07.2011 00:00:00   ;   169,8 ;     
17.07.2011 00:00:00   ;   169,9 ;     
18.07.2011 00:00:00   ;   170,1 ;     
19.07.2011 00:00:00   ;   170,1 ;     
20.07.2011 00:00:00   ;   170,0 ;     
21.07.2011 00:00:00   ;   170,0 ;     
22.07.2011 00:00:00   ;   169,9 ;     
23.07.2011 00:00:00   ;   169,9 ;     
24.07.2011 00:00:00   ;   170,0 ;     
25.07.2011 00:00:00   ;   170,0 ;     
26.07.2011 00:00:00   ;   169,8 ;     
27.07.2011 00:00:00   ;   169,7 ;     
28.07.2011 00:00:00   ;   169,6 ;     
29.07.2011 00:00:00   ;   169,6 ;     
30.07.2011 00:00:00   ;   169,7 ;     
31.07.2011 00:00:00   ;   169,7 ;     
01.08.2011 00:00:00   ;   169,8 ;     
02.08.2011 00:00:00   ;   169,9 ;     
03.08.2011 00:00:00   ;   170,3 ;     
04.08.2011 00:00:00   ;   170,1 ;     
05.08.2011 00:00:00   ;   170,0 ;     
06.08.2011 00:00:00   ;   169,9 ;     
07.08.2011 00:00:00   ;   170,6 ;     
08.08.2011 00:00:00   ;   171,4 ;     
09.08.2011 00:00:00   ;   169,8 ;     
10.08.2011 00:00:00   ;   167,7 ;     
11.08.2011 00:00:00   ;   166,5 ;     
12.08.2011 00:00:00   ;   165,9 ;     
13.08.2011 00:00:00   ;   165,4 ;     
14.08.2011 00:00:00   ;   165,1 ;     
15.08.2011 00:00:00   ;   165,2 ;     
16.08.2011 00:00:00   ;   165,0 ;     
17.08.2011 00:00:00   ;   165,0 ;     
18.08.2011 00:00:00   ;   165,0 ;     
19.08.2011 00:00:00   ;   164,9 ;     
20.08.2011 00:00:00   ;   164,7 ;     
21.08.2011 00:00:00   ;   164,5 ;     
22.08.2011 00:00:00   ;   164,6 ;     
23.08.2011 00:00:00   ;   164,7 ;     
24.08.2011 00:00:00   ;   164,8 ;     
25.08.2011 00:00:00   ;   164,9 ;     
26.08.2011 00:00:00   ;   165,0 ;     
27.08.2011 00:00:00   ;   165,0 ;     
28.08.2011 00:00:00   ;   165,0 ;     
29.08.2011 00:00:00   ;   165,1 ;     
30.08.2011 00:00:00   ;   165,5 ;     
31.08.2011 00:00:00   ;   165,6 ;     
01.09.2011 00:00:00   ;   165,7 ;     
02.09.2011 00:00:00   ;   165,8 ;     
03.09.2011 00:00:00   ;   166,0 ;     
04.09.2011 00:00:00   ;   166,0 ;     
05.09.2011 00:00:00   ;   166,1 ;     
06.09.2011 00:00:00   ;   166,3 ;     
07.09.2011 00:00:00   ;   166,7 ;     
08.09.2011 00:00:00   ;   166,9 ;     
09.09.2011 00:00:00   ;   167,0 ;     
10.09.2011 00:00:00   ;   167,1 ;     
11.09.2011 00:00:00   ;   167,0 ;     
12.09.2011 00:00:00   ;   167,2 ;     
13.09.2011 00:00:00   ;   167,4 ;     
14.09.2011 00:00:00   ;   167,6 ;     
15.09.2011 00:00:00   ;   167,8 ;     
16.09.2011 00:00:00   ;   167,9 ;     
17.09.2011 00:00:00   ;   168,0 ;     
18.09.2011 00:00:00   ;   168,3 ;     
19.09.2011 00:00:00   ;   169,1 ;     
20.09.2011 00:00:00   ;   169,3 ;     
21.09.2011 00:00:00   ;   169,0 ;     
22.09.2011 00:00:00   ;   168,1 ;     
23.09.2011 00:00:00   ;   167,2 ;     
24.09.2011 00:00:00   ;   166,6 ;     
25.09.2011 00:00:00   ;   166,2 ;     
26.09.2011 00:00:00   ;   166,0 ;     
27.09.2011 00:00:00   ;   165,8 ;     
28.09.2011 00:00:00   ;   165,9 ;     
29.09.2011 00:00:00   ;   165,8 ;     
30.09.2011 00:00:00   ;   165,9 ;     
01.10.2011 00:00:00   ;   166,0 ;     
02.10.2011 00:00:00   ;   166,0 ;     
03.10.2011 00:00:00   ;   166,0 ;     
04.10.2011 00:00:00   ;   166,1 ;     
05.10.2011 00:00:00   ;   166,2 ;     
06.10.2011 00:00:00   ;   166,3 ;     
07.10.2011 00:00:00   ;   166,5 ;     
08.10.2011 00:00:00   ;   166,7 ;     
09.10.2011 00:00:00   ;   166,8 ;     
10.10.2011 00:00:00   ;   167,2 ;     
11.10.2011 00:00:00   ;   167,3 ;     
12.10.2011 00:00:00   ;   166,4 ;     
13.10.2011 00:00:00   ;   165,9 ;     
14.10.2011 00:00:00   ;   165,3 ;     
15.10.2011 00:00:00   ;   165,0 ;     
16.10.2011 00:00:00   ;   164,7 ;     
17.10.2011 00:00:00   ;   164,3 ;     
18.10.2011 00:00:00   ;   164,2 ;     
19.10.2011 00:00:00   ;   164,2 ;     
20.10.2011 00:00:00   ;   164,2 ;     
21.10.2011 00:00:00   ;   164,4 ;     
22.10.2011 00:00:00   ;   164,5 ;     
23.10.2011 00:00:00   ;   164,4 ;     
24.10.2011 00:00:00   ;   164,4 ;     
25.10.2011 00:00:00   ;   164,5 ;     
26.10.2011 00:00:00   ;   164,4 ;     
27.10.2011 00:00:00   ;   164,5 ;     
28.10.2011 00:00:00   ;   164,6 ;     
29.10.2011 00:00:00   ;   164,7 ;     
30.10.2011 00:00:00   ;   164,9 ;     
31.10.2011 00:00:00   ;   164,9 ;     
01.11.2011 00:00:00   ;   165,0 ;     
02.11.2011 00:00:00   ;   165,0 ;     
03.11.2011 00:00:00   ;   165,1 ;     
04.11.2011 00:00:00   ;   165,2 ;     
05.11.2011 00:00:00   ;   165,4 ;     
06.11.2011 00:00:00   ;   165,7 ;     
07.11.2011 00:00:00   ;   165,9 ;     
08.11.2011 00:00:00   ;   166,0 ;     
09.11.2011 00:00:00   ;   166,0 ;     
10.11.2011 00:00:00   ;   166,0 ;     
11.11.2011 00:00:00   ;   166,1 ;     
12.11.2011 00:00:00   ;   166,3 ;     
13.11.2011 00:00:00   ;   166,5 ;     
14.11.2011 00:00:00   ;   166,5 ;     
15.11.2011 00:00:00   ;   166,6 ;     
16.11.2011 00:00:00   ;   166,7 ;     
17.11.2011 00:00:00   ;   166,8 ;     
18.11.2011 00:00:00   ;   166,9 ;     
19.11.2011 00:00:00   ;   167,0 ;     
20.11.2011 00:00:00   ;   166,9 ;     
21.11.2011 00:00:00   ;   167,0 ;     
22.11.2011 00:00:00   ;   167,0 ;     
23.11.2011 00:00:00   ;   167,1 ;     
24.11.2011 00:00:00   ;   167,1 ;     
25.11.2011 00:00:00   ;   167,2 ;     
26.11.2011 00:00:00   ;   167,3 ;     
27.11.2011 00:00:00   ;   167,3 ;     
28.11.2011 00:00:00   ;   167,5 ;     
29.11.2011 00:00:00   ;   167,7 ;     
30.11.2011 00:00:00   ;   167,8 ;     
01.12.2011 00:00:00   ;   167,9 ;     
02.12.2011 00:00:00   ;   168,0 ;     
03.12.2011 00:00:00   ;   168,0 ;     
04.12.2011 00:00:00   ;   168,0 ;     
05.12.2011 00:00:00   ;   168,0 ;     
06.12.2011 00:00:00   ;   168,1 ;     
07.12.2011 00:00:00   ;   168,2 ;     
08.12.2011 00:00:00   ;   168,3 ;     
09.12.2011 00:00:00   ;   168,5 ;     
10.12.2011 00:00:00   ;   168,5 ;     
11.12.2011 00:00:00   ;   168,8 ;     
12.12.2011 00:00:00   ;   168,9 ;     
13.12.2011 00:00:00   ;   168,9 ;     
14.12.2011 00:00:00   ;   169,0 ;     
15.12.2011 00:00:00   ;   169,0 ;     
16.12.2011 00:00:00   ;   169,0 ;     
17.12.2011 00:00:00   ;   169,0 ;     
18.12.2011 00:00:00   ;   169,0 ;     
19.12.2011 00:00:00   ;   169,1 ;     
20.12.2011 00:00:00   ;   169,1 ;     
21.12.2011 00:00:00   ;   169,0 ;     
22.12.2011 00:00:00   ;   169,1 ;     
23.12.2011 00:00:00   ;   169,3 ;     
24.12.2011 00:00:00   ;   169,5 ;     
25.12.2011 00:00:00   ;   169,6 ;     
26.12.2011 00:00:00   ;   169,7 ;     
27.12.2011 00:00:00   ;   169,8 ;     
28.12.2011 00:00:00   ;   169,9 ;     
29.12.2011 00:00:00   ;   169,9 ;     
30.12.2011 00:00:00   ;   169,9 ;     
31.12.2011 00:00:00   ;   169,9 ;     
01.01.2012 00:00:00   ;   170,0 ;     
02.01.2012 00:00:00   ;   170,0 ;     
03.01.2012 00:00:00   ;   170,0 ;     
04.01.2012 00:00:00   ;   170,1 ;     
05.01.2012 00:00:00   ;   170,1 ;     
06.01.2012 00:00:00   ;   170,2 ;     
07.01.2012 00:00:00   ;   170,2 ;     
08.01.2012 00:00:00   ;   170,4 ;     
09.01.2012 00:00:00   ;   170,6 ;     
10.01.2012 00:00:00   ;   170,5 ;     
11.01.2012 00:00:00   ;   170,7 ;     
12.01.2012 00:00:00   ;   170,8 ;     
13.01.2012 00:00:00   ;   170,9 ;     
14.01.2012 00:00:00   ;   170,9 ;     
15.01.2012 00:00:00   ;   170,9 ;     
16.01.2012 00:00:00   ;   171,0 ;     
17.01.2012 00:00:00   ;   171,0 ;     
18.01.2012 00:00:00   ;   171,0 ;     
19.01.2012 00:00:00   ;   171,0 ;     
20.01.2012 00:00:00   ;   171,1 ;     
21.01.2012 00:00:00   ;   171,3 ;     
22.01.2012 00:00:00   ;   171,4 ;     
23.01.2012 00:00:00   ;   171,4 ;     
24.01.2012 00:00:00   ;   171,5 ;     
25.01.2012 00:00:00   ;   171,6 ;     
26.01.2012 00:00:00   ;   171,4 ;     
27.01.2012 00:00:00   ;   171,4 ;     
28.01.2012 00:00:00   ;   171,5 ;     
29.01.2012 00:00:00   ;   171,5 ;     
30.01.2012 00:00:00   ;   171,7 ;     
31.01.2012 00:00:00   ;   171,8 ;     
01.02.2012 00:00:00   ;   171,7 ;     
02.02.2012 00:00:00   ;   171,8 ;     
03.02.2012 00:00:00   ;   171,9 ;     
04.02.2012 00:00:00   ;   171,9 ;     
05.02.2012 00:00:00   ;   172,0 ;     
06.02.2012 00:00:00   ;   172,0 ;     
07.02.2012 00:00:00   ;   172,0 ;     
08.02.2012 00:00:00   ;   172,0 ;     
09.02.2012 00:00:00   ;   172,0 ;     
10.02.2012 00:00:00   ;   172,0 ;     
11.02.2012 00:00:00   ;   172,0 ;     
12.02.2012 00:00:00   ;   172,1 ;     
13.02.2012 00:00:00   ;   172,0 ;     
14.02.2012 00:00:00   ;   172,1 ;     
15.02.2012 00:00:00   ;   172,1 ;     
16.02.2012 00:00:00   ;   172,1 ;     
17.02.2012 00:00:00   ;   172,1 ;     
18.02.2012 00:00:00   ;   172,2 ;     
19.02.2012 00:00:00   ;   172,3 ;     
20.02.2012 00:00:00   ;   172,4 ;     
21.02.2012 00:00:00   ;   172,3 ;     
22.02.2012 00:00:00   ;   172,3 ;     
23.02.2012 00:00:00   ;   172,4 ;     
24.02.2012 00:00:00   ;   172,4 ;     
25.02.2012 00:00:00   ;   172,5 ;     
26.02.2012 00:00:00   ;   172,7 ;     
27.02.2012 00:00:00   ;   172,7 ;     
28.02.2012 00:00:00   ;   172,6 ;     
29.02.2012 00:00:00   ;   172,7 ;     
01.03.2012 00:00:00   ;   172,9 ;     
02.03.2012 00:00:00   ;   172,9 ;     
03.03.2012 00:00:00   ;   173,0 ;     
04.03.2012 00:00:00   ;   173,0 ;     
05.03.2012 00:00:00   ;   173,0 ;     
06.03.2012 00:00:00   ;   173,0 ;     
07.03.2012 00:00:00   ;   173,0 ;     
08.03.2012 00:00:00   ;   173,0 ;     
09.03.2012 00:00:00   ;   173,0 ;     
10.03.2012 00:00:00   ;   173,0 ;     
11.03.2012 00:00:00   ;   173,0 ;     
12.03.2012 00:00:00   ;   173,0 ;     
13.03.2012 00:00:00   ;   173,0 ;     
14.03.2012 00:00:00   ;   173,0 ;     
15.03.2012 00:00:00   ;   173,2 ;     
16.03.2012 00:00:00   ;   174,0 ;     
17.03.2012 00:00:00   ;   174,0 ;     
18.03.2012 00:00:00   ;   174,0 ;     
19.03.2012 00:00:00   ;   174,0 ;     
20.03.2012 00:00:00   ;   173,3 ;     
21.03.2012 00:00:00   ;   173,1 ;     
22.03.2012 00:00:00   ;   173,4 ;     
23.03.2012 00:00:00   ;   173,6 ;     
24.03.2012 00:00:00   ;   173,2 ;     
25.03.2012 00:00:00   ;   172,9 ;     
26.03.2012 00:00:00   ;   172,3 ;     
27.03.2012 00:00:00   ;   172,0 ;     
28.03.2012 00:00:00   ;   171,9 ;     
29.03.2012 00:00:00   ;   171,4 ;     
30.03.2012 00:00:00   ;   171,0 ;     
31.03.2012 00:00:00   ;   170,9 ;     
01.04.2012 00:00:00   ;   170,3 ;     
02.04.2012 00:00:00   ;   170,0 ;     
03.04.2012 00:00:00   ;   169,8 ;     
04.04.2012 00:00:00   ;   169,3 ;     
05.04.2012 00:00:00   ;   169,0 ;     
06.04.2012 00:00:00   ;   169,2 ;     
07.04.2012 00:00:00   ;   169,0 ;     
08.04.2012 00:00:00   ;   168,9 ;     
09.04.2012 00:00:00   ;   168,6 ;     
10.04.2012 00:00:00   ;   168,0 ;     
11.04.2012 00:00:00   ;   168,0 ;     
12.04.2012 00:00:00   ;   168,0 ;     
13.04.2012 00:00:00   ;   168,0 ;     
14.04.2012 00:00:00   ;   167,9 ;     
15.04.2012 00:00:00   ;   167,7 ;     
16.04.2012 00:00:00   ;   167,7 ;     
17.04.2012 00:00:00   ;   167,4 ;     
18.04.2012 00:00:00   ;   167,0 ;     
19.04.2012 00:00:00   ;   167,0 ;     
20.04.2012 00:00:00   ;   166,7 ;     
21.04.2012 00:00:00   ;   166,4 ;     
22.04.2012 00:00:00   ;   166,3 ;     
23.04.2012 00:00:00   ;   166,3 ;     
24.04.2012 00:00:00   ;   166,1 ;     
25.04.2012 00:00:00   ;   166,2 ;     
26.04.2012 00:00:00   ;   166,1 ;     
27.04.2012 00:00:00   ;   166,0 ;     
28.04.2012 00:00:00   ;   165,9 ;     
29.04.2012 00:00:00   ;   165,9 ;     
30.04.2012 00:00:00   ;   165,8 ;     
01.05.2012 00:00:00   ;   165,6 ;     
02.05.2012 00:00:00   ;   165,3 ;     
03.05.2012 00:00:00   ;   165,2 ;     
04.05.2012 00:00:00   ;   165,2 ;     
05.05.2012 00:00:00   ;   165,4 ;     
06.05.2012 00:00:00   ;   165,2 ;     
07.05.2012 00:00:00   ;   165,2 ;     
08.05.2012 00:00:00   ;   165,0 ;     
09.05.2012 00:00:00   ;   164,6 ;     
10.05.2012 00:00:00   ;   164,0 ;     
11.05.2012 00:00:00   ;   163,7 ;     
